1.000000000000000000e+00,-3.010473015962414345e-01,-1.585446515918110144e+00,1.493948030735809729e+00,-2.633822854943373426e-01,-7.090700792555684195e-01,6.602750422047322376e-02,-1.767050160573606421e+00,2.173373198005200013e+00,2.913077441652116573e-01,-8.846442647512978708e-01,4.915878180984164514e-01,-1.322159560618415997e+00,-1.638674832427040817e+00,-7.655217378365434255e-01,-5.410207264295906482e-01,-2.465951865777342711e-01,-1.294029668226089447e+00,1.070897258423808784e+00,-1.961784324271727220e+00,1.432348935308324744e+00,2.194139127024363201e-01,7.111155519969010186e-01,-8.899496703495363148e-01,-1.556336676021352061e-01,1.102529836753457948e+00,-2.272553490111392627e+00,-1.126693327340693607e+00,-4.723545414130522202e-01,2.012125917999065372e+00,-1.318166014031994404e+00,-7.125787760184135178e-02,-3.174355745119755157e-01,-5.069924337346689569e-01,-5.389393339089680601e-02,-1.146351993023212168e-01,1.134937295519062861e+00,1.106640476492383840e+00,1.495352171874192448e-01,-5.236677244685512544e-01,1.869683189194115691e-01,-9.309012799624699630e-01,-1.909648904572283368e-01,-4.094872175609103326e-01,-1.222351930342470139e-01,1.559693151452932414e+00,-1.031929056328976690e+00,6.414997123405498103e-01,1.642315368357525562e+00,9.483665591606295076e-01,-1.492636816873881001e-01,-8.422031892781089990e-01,-9.219795879459590227e-01,-1.871959931189884463e+00,-1.081488606892824444e+00,-1.617560467648564648e+00,-7.257175506310770130e-01,-2.762794264347723239e-01,-6.094619943213643865e-01,-2.768684640794758511e-01,1.496201504140335592e+00,-1.650739914054799584e+00,-5.310003359620536489e-01,-6.023292698690887459e-01,-1.247871678338482671e+00,1.456498857520511780e+00,-1.481067301545144210e-01,-2.539953699617896188e-01,1.343288784949120851e+00,1.619093796080755432e+00,-1.582466654986121268e+00,-9.002993733169182278e-01,-6.893633173105889744e-01,1.141640221536141864e+00,7.793103995255695748e-01,-1.729672578364774171e+00,-1.303094860679953060e+00,-2.785591050186597695e-01,4.288058216874091055e-01,-5.035527149096848953e-01,1.594808470483297880e+00,-9.281416391555555867e-01,1.495041633203302522e+00,8.823883723181726868e-01,-6.170831419336132440e-01,6.351043015415388515e-01,-1.310296569381351195e-01,-9.242212813857224596e-01,-2.575270389062324083e-01,-2.443036445180639948e-01,1.083879842124132686e+00,1.794003762667043811e-01,2.773385460957500936e-01,-6.437796394082254681e-01,3.813635471001913801e-01,-1.034936281147180281e+00,-6.271234081466137145e-01,-1.666416362812060958e+00,-1.987232341094472832e-01,-6.040833528625789706e-01,6.420997585806569319e-01,1.000000000000000000e+00
1.000000000000000000e+00,-8.902908488890086680e-01,6.090413238940296514e-01,4.840082420145624953e-01,-2.908259381097570428e-01,-2.237770975097761739e-01,-3.575711684005481450e-01,-1.721487699381723413e+00,-2.031579803249237148e+00,2.851047148178355653e-03,9.668671423120883679e-01,-2.480149288122748708e+00,2.277223488923709183e-01,1.280159485941908981e+00,2.226987653339182138e+00,-5.366872947594227700e-02,-6.891138588619801775e-01,1.197253701398918180e+00,5.554208536114336736e-01,1.123559878725215011e+00,-5.333873639801458566e-01,-6.645908528529702597e-01,2.301861472046422830e-01,1.722491225364218004e-01,-2.600748071547056561e-01,-1.084810541324336741e+00,-6.275783177585351202e-01,-1.082912358394373831e+00,3.273987182443788835e-01,-1.172504166011291565e-01,4.173493887471029784e-01,8.472857903035899696e-01,-6.400396835343864499e-01,-1.303668215799393071e+00,-4.449497772815868418e-02,8.692222516162695367e-01,1.156338940335802423e+00,-5.790521438179037084e-01,-2.669408273667442266e+00,5.707535638629696040e-01,1.054524707396698346e+00,-1.853967064865945202e+00,8.813799967322879514e-01,-1.423956461431719944e+00,-1.072387522990840614e+00,-1.391816703590696980e+00,2.403078027208898348e-01,-6.459300277662678447e-01,-2.686281679151813151e+00,2.260899063500448891e-01,-1.616628936846433051e+00,-1.252922700297450231e-01,-1.771724583137461728e+00,8.317093660827433454e-02,1.214963422250133068e-01,3.125738867987770675e-01,-1.294257509320294819e+00,4.546216792972826992e-01,1.643820290399400585e+00,-1.506145622625062019e+00,8.789407178891540662e-01,-6.017055669407033180e-01,2.003777865586958473e+00,1.949722341088618305e-01,1.891699381528297419e+00,-1.729383046223290865e+00,-7.943688729086660905e-01,1.739786944441736649e+00,-4.040497551174349611e-01,-7.374405625065598713e-01,1.083039596304059327e+00,-8.958869253430562507e-01,-6.158151253525391278e-01,-2.103575323979464118e-01,-8.496456867996797779e-01,6.836644323358282982e-01,7.290460583807887307e-01,8.222777052774826734e-01,-1.044516186426329041e+00,-2.217121316605305648e+00,-8.853858174262811964e-01,1.159847224773897123e+00,-7.336121359069850412e-01,-5.608053363931313484e-01,-1.140191209334576516e+00,3.800734815589926208e-01,-7.432329382495223014e-01,1.400555834691344481e+00,9.847028115438378748e-01,1.043464920315521072e-01,-2.592914403416617941e-01,1.367349075565465366e+00,1.204966788775126557e-01,6.591506721773418009e-01,-8.386372685637000224e-01,8.698299700478124841e-01,9.509989493444902242e-02,-3.946361488760938840e-01,1.135625127008430546e+00,-9.576294671155133331e-02,8.006389290052452479e-01,1.000000000000000000e+00
1.000000000000000000e+00,-4.438686545063905142e-01,1.395541700877853952e-01,2.811187438492007140e-01,-1.289947324109955717e-01,1.817381848598748906e-01,4.116039635718032330e-01,-1.706069510218441554e+00,-1.202244328293710918e-01,-1.010615007461178827e+00,9.491098736996199658e-01,-1.232079327553157411e+00,-9.774285800859211504e-01,6.272443788869302983e-01,5.884921959901339150e-01,6.779716400003810151e-01,5.498303368532737601e-01,7.434265681436963424e-01,-2.962103919229488458e+00,-1.473603317832549831e+00,1.280135215277573568e+00,-1.516250909128995961e+00,-1.259518641597968891e+00,1.308646573884508557e+00,1.515576125513765859e+00,-7.646998937513524996e-01,1.385762467327302572e+00,-5.555370119429876574e-01,3.928353509147863298e-01,6.332643097941986765e-01,-1.515496503235710390e+00,5.505972850818998676e-01,-2.660524485849392884e-02,2.307305048542634296e+00,-1.541862122208702779e+00,1.094497116603965869e+00,5.266789304468749711e-01,1.084995732233392962e+00,-3.440351188928049333e-03,-9.498249637351467989e-01,4.266799392222606624e-01,4.621405823718660044e-01,1.065705416571453901e+00,-1.075858439577807468e+00,4.918714933839363201e-01,5.450709596928149381e-01,-8.124946796317857878e-01,9.280433029690967617e-01,-1.792342547116707596e+00,6.035752031909900062e-01,-1.039148623595823606e+00,-1.490635375734387313e+00,2.149867911537454643e-02,1.975682273705860748e-01,1.940409396004916798e-01,8.329459235742326939e-01,-1.294346943577330711e+00,-5.660804068313244342e-01,4.112898817814801822e-01,2.085096030072657314e+00,3.180120047620829671e-01,-1.580753574141665896e-01,1.126872415086148438e+00,1.096071613679963530e+00,-4.202876492550804977e-01,-5.432306019627217708e-01,-8.025277937594378352e-01,-1.629244067775604377e+00,7.913940690087761798e-01,5.716300435931068735e-01,-1.237511046984619556e+00,-1.100775010217992955e+00,-1.456320296873559794e+00,1.757126606622173848e-01,-1.419359189671103028e-01,-6.545721607657228880e-01,-3.159740588948176665e-01,-6.486582534755792884e-02,-5.920549384644910873e-01,2.443077486941050425e-01,8.776476794930496705e-01,7.632615107249229869e-01,-7.179040946212397190e-01,6.874428233511368225e-01,7.531886395787416033e-01,-1.085203880693788259e+00,-2.215497436949892540e-01,1.339789314550292043e-01,1.599090503475214975e+00,-5.887476709558816523e-01,1.236395622475146672e+00,-2.858101013497841514e+00,3.156966859076063003e-02,-2.205444680298640492e-02,-8.760754894614716792e-02,2.155311874354385981e+00,-2.297710326310231643e-02,6.358811295272047692e-01,-1.371670172183288294e-01,1.113886666913297629e+00,2.011607476635691061e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.360571454556357640e+00,-6.213687311472497754e-01,-4.628488069947871986e-01,-1.289449162250353442e-01,-5.454645311242938277e-01,-1.368768361018503910e-01,1.162821716251868587e+00,4.983716711212278772e-01,1.182309259831399589e-01,-5.199397212139088564e-01,-9.144914795200634883e-01,-1.031652846482582708e+00,1.366090330243006357e-01,9.576602520474088998e-01,9.399138688794429486e-01,-6.986512407744559505e-01,6.949645327131069861e-01,1.067149111009612142e-02,1.182811815006469258e+00,-8.974332220368609336e-01,1.461396550225479152e-01,7.098653972634657583e-01,1.452482033412447748e+00,8.616850191761569189e-01,-6.458241348621555078e-01,1.308210414834928281e-01,-3.379025147406481966e-01,-9.497168476973738560e-01,-1.392180078120334619e+00,-5.192301803521182091e-01,1.183248722175071765e-01,-6.412386430556743511e-01,-4.315022944590390236e-02,-5.998951904083468234e-01,3.217350108506126238e-01,7.757127862796435805e-03,9.692205720964751636e-01,-8.109834865896392575e-01,4.872924474746243018e-02,2.915009938918530219e-01,-1.738168527351122150e-01,2.372105184092943020e-01,-1.633787310758151534e+00,-2.850898435124105124e-01,1.773221466175239555e-02,-8.202518436958614045e-02,-2.817428323250947830e-01,-8.900924078885716906e-01,5.913661533945694382e-01,-1.340874248702200067e+00,-1.271987982607210910e+00,8.566703181917609822e-01,7.631422992365044511e-01,-6.954306037765001225e-01,2.663871740659544685e-01,-6.008578192789336692e-01,-4.925216705932009553e-01,-1.202334252050956565e+00,-8.998749280326614475e-01,-1.401168641770902390e-01,-3.140949170852493921e-01,-1.661308699124411703e+00,9.221369749103142111e-01,-9.130272317404726501e-02,-1.002387210355697444e+00,-5.040993981214425546e-01,-7.043413041425091725e-01,9.470952344058423122e-01,9.306536223919814610e-01,5.430548800443617541e-01,-6.735326154488752159e-01,9.493117002638489232e-01,-8.860065344633085704e-01,-1.095390289034952280e+00,-1.166146664408753475e+00,1.042623155119877021e+00,-9.977066296211645202e-01,4.083278001298682458e-01,6.632154408568334825e-01,7.538165840534626350e-01,-8.350461386947785614e-02,8.087092284021840660e-01,-1.001338814830102647e-01,1.573411203183539275e-01,-1.863950273576834737e+00,-2.436365383000283213e-01,1.367760708901454736e+00,-1.069907157777243212e+00,1.759804488638511799e+00,1.667108546468259345e+00,-5.187298455181021950e-01,8.888332363598846486e-01,-1.188703117969832190e+00,5.157490013916583571e-01,-8.081313248498520618e-01,2.014177945471442577e+00,6.875710173026506888e-01,-4.151268862903267909e-01,2.213008479304734155e-01,8.376322028654356044e-01,-1.000000000000000000e+00
1.000000000000000000e+00,6.592418693170675192e-01,-7.631462936962953025e-02,-5.338333648054684882e-02,-1.546147980441630265e+00,-2.467367165612289082e+00,-1.428747841053125411e-01,1.658023716168665507e+00,-8.593418576696233435e-01,-5.672539851843515224e-02,1.215314488307264851e+00,1.015982991745340458e+00,1.353326411661063544e-01,2.170333251798510776e+00,1.531048101122678418e-01,4.436895375051300716e-01,-1.046345264644910733e+00,1.542645360141102207e-01,1.571812678446274925e+00,8.495628608287369987e-01,1.855997936313777297e+00,1.451020089898730436e+00,9.882442757434344305e-01,6.947647964026512080e-01,-9.906316964635025757e-01,3.726209234404332382e-01,3.927297063295921986e-01,1.605004719794172585e+00,5.168846075934543371e-01,-2.761834091323826512e-01,9.599685388734848779e-01,-1.481305380140837402e-01,-1.383472107978322985e-01,-1.106851064823412223e+00,-6.418284545935123431e-01,-2.371201953473807966e-01,8.280454053478768506e-01,-2.676175607029595005e-01,1.686339366964136888e+00,-1.324266611563188922e+00,-1.073680028218527149e-01,4.323243298191487560e-01,-1.938184708785061439e+00,-2.694303313272090050e-01,1.303431431752952951e+00,-1.238718488163521148e+00,-1.563449254237334607e+00,6.065971078239534853e-01,-1.210856543200374169e+00,-2.122042467065576865e-01,2.669190677773738862e+00,-1.284726185290402389e+00,-3.173915532508007065e-01,1.281297015824597541e+00,2.521958196649137229e-01,9.211412220143055940e-02,-6.554298578534452080e-01,2.452600890222835783e-01,3.843994701084768595e-01,-1.586176440741603466e-01,6.883761934960494489e-02,1.485715896010785686e+00,1.750380901585057991e+00,-1.100070698393090796e+00,-9.521320131876388482e-01,5.290896686301658353e-02,1.114855740598700518e+00,5.934274760344833144e-01,-4.810351673868682454e-01,1.352556763521106653e+00,8.715661294038267171e-01,-7.957263652816767285e-01,9.995216023319377641e-01,-1.014191255488842147e+00,-5.098343745125463733e-02,5.829493507104248351e-02,5.086825614678404106e-01,-4.051247968873073479e-01,-5.602818113491008223e-01,-9.125179904197276981e-01,-3.861440377255592749e-01,6.560630846845745025e-03,1.413296532644549020e+00,1.182271736557013592e-01,-6.682096073361537547e-01,1.769682603926548303e+00,5.802161932138404365e-01,2.453283441775712670e-01,-4.718712837666220322e-02,-2.615159021855185117e-01,-7.786477461883134499e-01,2.798175675470861989e-01,4.979433454554699212e-01,8.826174182697037462e-01,-3.654086506029445569e-02,-7.774701835030359831e-01,-6.964919239639479898e-01,-5.969513964931945083e-01,-3.128797405776661544e-01,1.503773343427841969e+00,3.054112066127701031e-01,-1.000000000000000000e+00
1.000000000000000000e+00,5.538517805249146830e-01,1.209892235348673406e+00,7.375627474038879416e-01,2.120245481837973109e-02,-5.653270582423538526e-01,4.964481328780970815e-01,3.443439006610660713e-01,-3.972004196181794233e-01,5.007286619133642924e-01,4.198949559761380040e-02,4.853737182501285941e-01,-1.382678974238356284e+00,1.083592767811706992e+00,-5.547083940029747806e-01,-1.401183855207092321e+00,1.901172596945035764e-01,4.035741921452406511e-01,2.381514268304713855e-01,5.195544274267878126e-01,1.624137898569090466e-01,-1.383758885649209791e+00,1.480399202323074537e+00,-1.122619347553202029e+00,2.142068243874118316e+00,1.027475409114709803e+00,6.420474922361206760e-01,-5.927030392290229266e-02,-1.245857602974515810e-01,8.351669411527262721e-01,9.619854762615838162e-01,-1.054955089286466086e+00,-1.998268199321511451e+00,2.440097615975954648e-01,-1.015968063089510931e+00,-7.761603513922976649e-01,2.610874638585350294e+00,-1.536419420732402674e+00,1.597700146103562813e-01,2.144208884797270454e+00,1.347728180562306921e+00,6.288753301898568349e-02,2.012232991014423877e+00,7.462564667402638019e-01,7.028336064897749980e-02,1.627602830748848373e+00,1.260447701316528835e-01,-1.757977849756434008e+00,-1.551744844652655164e+00,4.664094280519230917e-01,7.406573079171610736e-03,-1.226133900250056641e+00,-4.167955096310631546e-01,7.845682975872915188e-01,-5.343803336000975124e-01,2.877066175857372343e-01,4.717351880753867244e-01,1.461309539869821705e+00,1.478590556177197035e+00,-2.554492169711340965e-01,-1.536321375088912200e+00,-7.850748429963321229e-01,3.035007438256442369e-01,5.976859193537246151e-01,-1.717429063023234725e+00,5.205038540043290807e-01,3.543246497297574127e-01,7.362825646033696048e-01,-4.483071363452517666e-01,-1.594715855178966635e+00,7.255844813424048301e-01,3.509659882047109214e-01,-1.812217835450373071e+00,-3.816399191910996302e-01,-3.012143878614892412e-01,6.033392208467822648e-01,3.215512525771486163e-01,2.226117023719736132e-01,-1.027097209695978286e+00,1.573797400439836958e+00,-5.187864592008738507e-01,1.135013454656999210e+00,1.444840224874748280e+00,-5.485654515920866947e-01,-2.644113755619350789e-02,1.566548735874491102e-02,7.483973767513781850e-01,-2.549618425152537338e+00,-1.785026663455493656e+00,-1.704887663675297427e+00,4.923872800298215169e-01,3.542394280238839177e-01,8.317426906862298575e-01,-7.208359824285717199e-01,8.322471241628511818e-01,-5.331160033581099356e-01,-2.381161800613816881e-01,3.868557434080602819e-01,-1.389949433187694261e+00,-1.280531446561659736e+00,9.686896973966516722e-01,1.000000000000000000e+00
1.000000000000000000e+00,6.849724236436829372e-01,1.129521734670566380e+00,-3.273153759857169720e-02,-1.946824705984618875e+00,-3.361869780528244700e+00,-6.854128522563194270e-01,-9.299656447045379082e-02,1.997749625208597168e-01,-1.171400856086052045e+00,-1.806927148976186226e+00,-1.017616944524255773e+00,-1.628047432030417241e-01,9.403016989477434029e-01,5.917968997925102670e-01,1.396467493212427025e+00,1.256760673827287844e+00,9.629132453849932327e-01,-4.873588157442457769e-01,-9.609277154623268036e-01,2.798288153709866499e+00,1.352056428610014960e+00,2.742666243738721032e+00,8.151670032636482155e-01,4.051733883756749033e-01,8.546486997371782746e-02,-8.188925217073845797e-01,1.614971836374127667e+00,-5.481646009360573446e-01,2.133015071138587571e-01,1.283259567050436312e+00,9.572443191119239803e-01,-4.926841583530115476e-01,1.737980901115869115e+00,1.811538033514080437e-01,9.885142011013622332e-01,7.618394011612666938e-01,8.549984870427175532e-02,1.643735325167591466e+00,2.355840606802353854e+00,-9.839734999848166463e-01,-5.952537650705079786e-01,1.139129436124685091e+00,1.010412410719598419e+00,-1.763904184597897273e-01,6.365760590361889681e-01,-2.264434266776573501e-01,9.097051857217612891e-01,1.485765826368381504e+00,-2.060016564578191767e-02,1.161901511381974839e+00,-2.305816541424146604e-01,1.326847459610651647e+00,-1.104689176471439049e+00,2.218854137333023391e-01,-2.772815306168364691e-01,-1.813700886236762067e+00,-4.196867423303299316e-01,-1.287356260130885222e-01,-3.092921725092763752e-01,-1.054777296711155277e+00,-8.796212199780717444e-01,-8.998611382298286887e-03,9.385208298380219583e-02,-6.803431982303563830e-01,1.182483556974415650e+00,6.564806393504207804e-01,1.092862937309285964e+00,-1.028781226787070846e+00,3.997920813316127031e-01,-1.659479719143157894e-01,-1.576190466115952038e-01,-5.882374528888580922e-01,7.396009872983009270e-01,1.039180984866319990e-01,1.066457970677896716e+00,3.199529337401238460e-01,4.469985048576340936e-01,2.383568043347512155e+00,2.244367109943298466e+00,-1.674286720042635679e+00,1.257809404129681896e+00,-3.210457608459737489e-01,-7.594779053789821877e-01,-3.826951167361729578e-01,3.194885713014686823e-01,8.922711306982784585e-01,-3.021652605964934568e-01,-5.040514311752134491e-01,1.093105030793591448e+00,-1.326502036328843226e-01,-2.105154917848794105e-01,-1.496200282591896545e-02,-5.319666178657801447e-01,-8.039431151345901583e-01,-5.514557244719349161e-01,9.360401182464845871e-01,1.765747195598976527e+00,-1.133971041837724458e+00,4.673579130561457684e-01,-2.041028993263322988e+00,1.000000000000000000e+00
1.000000000000000000e+00,-3.583432790688061975e-01,-1.450751377864557767e+00,1.828222891584462051e+00,-1.037177296494788736e+00,-8.122840912730101559e-01,9.079140937439339476e-01,-1.341110308860402833e+00,-4.276773427945040340e-01,-3.761218164129357944e-01,-4.650358914462294768e-01,-1.166958010164514503e+00,1.262235840150790933e+00,1.435311660686098723e+00,-7.423735052698521297e-01,-1.759072247274058309e+00,8.355834609618026931e-01,7.837842158245316160e-01,-5.727203246304868323e-01,1.738211090125941327e+00,-8.875941403911893346e-01,-4.449186264237297572e-01,1.277738292132275966e+00,1.094352790467659542e+00,-2.538527728150666296e-01,-3.154707381394181720e-01,-5.107339772443924009e-01,-7.917730217278502458e-01,1.324376070797298466e+00,-1.137259174843076481e+00,3.811224160195315624e-01,-2.153858727746055024e+00,9.056959307670284787e-01,-5.471270352292627592e-01,-1.508452126597432941e-01,1.736741829998540876e+00,8.590362017737980249e-01,4.615136679738492953e-01,3.826722917502912713e-01,1.659057069516804983e+00,-5.465666376170796870e-01,2.259659929765326147e+00,-1.142204445007248825e+00,-8.648980212067537421e-01,4.819873283820508836e-01,-1.358714202693964923e+00,-4.406756910826205020e-01,1.855787129959446113e-01,-1.368603836661864692e+00,-1.156804299894614196e+00,-1.619045830743357728e+00,7.649682570813861604e-01,-4.252974514769079506e-01,-1.616996046250713581e+00,-7.250602803101123817e-01,2.679990434237849439e-01,-8.684522815058798306e-01,1.176793572466157956e-01,1.323972743516514505e+00,3.429427430637633223e-01,-3.673006749469182597e-01,1.416652626256090786e+00,-6.915211910908114490e-01,7.216968666939487242e-01,-1.617023069167383698e-01,-3.883829387387445764e-01,-3.463389657609822203e-01,-1.139469699753703269e+00,-2.059544174656720017e+00,9.973118908884708311e-01,2.701381358795253540e+00,-2.657549474713869486e+00,-5.256037480733144474e-01,-1.226069667466161528e+00,-3.149400187844195731e-01,6.976804004819204819e-01,-1.702342211883548229e-01,2.346364126813107021e+00,-1.398272209550471823e+00,-2.076945844246755879e-01,4.449706659957096688e-01,-3.681479551994479293e-02,-1.277190372435663690e-01,4.561334222009064687e-01,-1.439895848191970140e+00,-1.726844287333757944e+00,1.020093363782435203e+00,-3.242855347795480458e+00,-2.912422007533077006e-01,1.682702272560218093e+00,-1.060221377661110687e+00,-4.426791695380580260e-01,-1.299355989033437853e+00,6.440209896448559901e-01,-5.758736094629347546e-01,-5.366520538928274409e-01,-2.212180875708061600e-01,-1.901497026140484881e+00,2.581724840297436319e-01,-2.443063587561197791e-01,-3.914866845205157153e-01,1.000000000000000000e+00
1.000000000000000000e+00,-6.090571590470074403e-02,-8.242603383966059516e-01,-1.588966919684447143e+00,-2.833499955666063941e-01,1.008875964567696792e+00,-1.516664033913082799e+00,-3.651588438732035202e-01,-3.364054523198151125e-01,-1.097784921918551815e+00,-3.935929078013273852e-01,-4.652296803093859956e-01,1.442453302048115893e-01,-1.360607644726747667e+00,5.063622233739087375e-02,-6.343963043023111981e-01,-2.029858703503524264e+00,5.569300808486603582e-01,-8.078361929602211333e-01,-6.367783554982739957e-01,1.208461694320735802e+00,8.929054075096264365e-01,-4.032244365509505823e-01,8.429290137339956468e-01,6.561502857485205231e-01,3.617591961209512541e-01,-7.591627678351632602e-02,-4.353268437874445174e-01,-7.721398049757343118e-01,1.129343840627356155e+00,-7.228785083394236866e-01,-1.516172429743281036e+00,-4.742411960675627092e-01,-1.048912343784338397e+00,5.436515630519898057e-01,-7.002279274054135083e-01,7.855030887706834219e-01,-7.516114108285831819e-01,-1.285368479658193008e+00,-1.353767005950841928e-01,-3.003744162803752005e-01,2.990624634736564480e-01,-7.643846378410549258e-01,-1.368875605886677782e+00,-5.835685070997368440e-01,9.025519107972501676e-01,2.410850563046118111e+00,2.836035080802798980e+00,-2.622561684126638037e-01,7.434633373522658850e-01,-1.867304683361284523e+00,-2.629756100331455126e-01,-2.769112856959738966e-01,-2.426918806445034493e-01,9.073604125892886785e-01,-7.126080154008599399e-01,-8.807815408860273365e-01,7.694217425289479051e-01,-7.545263881492637881e-02,1.160673822869362715e+00,1.226423120514660070e+00,-8.152705554448268499e-01,2.577020495325609284e-01,-4.081922067274817989e-01,3.309100004354469382e-01,8.807429897729177060e-02,7.353499303044174207e-01,-1.613536054936258735e-01,-1.318111002462557080e+00,6.475116762252628444e-01,1.572627923263502925e-01,6.873726477358572673e-01,-4.025460405093352345e-01,-1.158797924227916720e+00,1.788598104845017245e+00,1.231219580578029049e+00,4.869103796128896877e-01,-1.809819381209139544e-01,5.948251935980375382e-01,5.932570855232850437e-01,5.926586170944814214e-01,1.095102355849774112e+00,1.605698988102185920e+00,-4.484701565034153181e-01,8.219351625466577715e-01,1.551394964877585769e+00,2.283023423433772903e-01,-7.263652201851663603e-01,-1.670886922456217283e-01,1.498160068303258985e+00,1.371353958673183548e+00,1.389959861312248524e-01,-6.483846412124295577e-01,-1.330478744239907307e+00,5.463800312301776013e-02,3.602758001217010730e-01,-7.682917478532441669e-01,-2.999946203371089415e-01,-2.123608400924845985e-01,-7.640317037132069444e-01,1.858953120724791130e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.600224176042056579e-01,1.322646157249796506e+00,6.686513705309019562e-01,9.629241716218063241e-01,4.440556176816141676e-01,1.570367061346627374e-02,1.636639204464809538e-01,1.826183805818543338e+00,-1.501237077960867250e+00,4.482828786678723643e-01,6.160920218489103206e-01,-5.600423587781178103e-01,-1.531836281794938248e+00,1.054864594481740303e+00,-1.109015513263768238e+00,-4.438564522105890031e-01,5.923715766547672512e-01,-1.993677889971774697e-01,1.686812015073567261e+00,5.722350725994952425e-01,7.495015739073859207e-01,-7.649857443825310854e-01,7.199692880447869925e-01,1.022423063110644570e+00,7.074488665036882118e-01,-3.668078390035336978e-01,-1.822142375001932324e+00,-9.520236925960298136e-01,5.437156724523788398e-01,-5.045674049767623348e-01,-6.920170373875842440e-01,-3.355705858087165150e-01,2.249235251937362623e+00,-7.692248602608833252e-01,5.644425696268209336e-01,-2.031357142883525313e+00,5.894715780429964358e-01,1.540699415192586130e+00,1.196111235048157972e+00,5.746298902556855603e-01,-7.412717867630929103e-01,4.577271007254700153e-01,9.654789729189734437e-01,8.088426915910332249e-02,8.206255377626342495e-01,1.948480392684214246e+00,-5.806292594021293940e-01,-2.389262363424003777e+00,8.457287470412887531e-01,-6.219557332714016618e-02,-9.808419541532398256e-01,2.602715758711025562e-01,7.292508385063588561e-01,1.042985613150745783e+00,1.556371555217971991e+00,7.356956094815712000e-01,8.721261991852985451e-01,-4.278605954280290807e-02,5.576832007085642529e-01,-1.688855847550515987e+00,-3.951257289984373977e-01,-8.587683248838963168e-01,-1.988267549132630430e-01,2.799575452359024386e-01,1.267053712618644301e-01,6.340250098656713407e-01,8.142080531429297663e-01,8.637583353112006090e-01,-4.368269354748708921e-01,1.500143227351185660e+00,-1.807237791495038548e-01,-9.581671208396996819e-02,-1.810375340430334878e+00,1.008423899529308443e+00,2.383729072426852280e-01,3.524213349368791603e-01,1.717433562330484553e-01,-2.336795505845305765e-01,-1.505177943150907138e-01,9.510863156573530208e-01,-4.081594552459418684e-02,1.784727364534558491e+00,-1.608273146298026646e+00,1.818025949989638124e-01,-4.073888090399439554e-01,7.267367361915206825e-01,1.511829330670257265e+00,4.083782823288401032e-02,-1.052134751519336442e+00,-1.141590241904443026e+00,1.132823081190525993e+00,8.049047010352827769e-01,1.218075385456702797e+00,1.543407349688903363e+00,-6.928138050298445760e-01,-5.715599562748451268e-01,1.583876464816048157e+00,-8.355781083556251820e-01,1.830101694902288800e+00,-7.745062953429956432e-01,-1.000000000000000000e+00
